25, 1.898755e+03, 1.250000e+01, 9.375000e-01, 3.906250e-02, 4.652772e-03, 2.632865e-03, 1.818521e-02, 5.000000e-01, 5.000000e-01, -5.119319e-02, 8.528206e-02, -4.024454e-02, 3.906250e-02, 9.375000e-01, -3.697404e-02, 9.041321e-02, 2.980782e-04
26, 1.898755e+03, 1.300000e+01, 9.375000e-01, 3.906250e-02, 5.307206e-03, 3.032631e-03, 1.867747e-02, 5.000000e-01, 5.000000e-01, -4.935805e-02, 7.895714e-02, -4.055969e-02, 3.906250e-02, 9.375000e-01, -3.736553e-02, 8.966782e-02, 7.848113e-04
27, 1.898755e+03, 1.350000e+01, 9.375000e-01, 3.906250e-02, 5.980781e-03, 3.445478e-03, 1.916349e-02, 5.000000e-01, 5.000000e-01, -4.789213e-02, 7.324315e-02, -4.075736e-02, 3.906250e-02, 9.375000e-01, -3.778938e-02, 8.887605e-02, 1.266706e-03
28, 1.898755e+03, 1.400000e+01, 9.375000e-01, 3.906250e-02, 6.666084e-03, 3.866717e-03, 1.964214e-02, 5.000000e-01, 5.000000e-01, -4.672634e-02, 6.811220e-02, -4.086488e-02, 3.906250e-02, 9.375000e-01, -3.824913e-02, 8.802994e-02, 1.743342e-03
29, 1.898755e+03, 1.450000e+01, 9.375000e-01, 3.906250e-02, 7.355129e-03, 4.291239e-03, 2.011138e-02, 5.000000e-01, 5.000000e-01, -4.579679e-02, 6.353215e-02, -4.090514e-02, 3.906250e-02, 9.375000e-01, -3.874662e-02, 8.712175e-02, 2.214671e-03
30, 1.898755e+03, 1.500000e+01, 9.375000e-01, 3.906250e-02, 8.039506e-03, 4.713661e-03, 2.056845e-02, 5.000000e-01, 5.000000e-01, -4.503853e-02, 5.947673e-02, -4.089732e-02, 3.906250e-02, 9.375000e-01, -3.928038e-02, 8.614688e-02, 2.680355e-03
31, 1.898755e+03, 1.550000e+01, 9.375000e-01, 3.906250e-02, 8.710801e-03, 5.128618e-03, 2.101048e-02, 5.000000e-01, 5.000000e-01, -4.440117e-02, 5.590553e-02, -4.085725e-02, 3.906250e-02, 9.375000e-01, -3.984444e-02, 8.510697e-02, 3.140138e-03
32, 1.898755e+03, 1.600000e+01, 9.375000e-01, 3.906250e-02, 9.361101e-03, 5.531085e-03, 2.143470e-02, 5.000000e-01, 5.000000e-01, -4.382578e-02, 5.277931e-02, -4.079804e-02, 3.906250e-02, 9.375000e-01, -4.042842e-02, 8.401205e-02, 3.593426e-03
33, 1.898755e+03, 1.650000e+01, 9.375000e-01, 3.906250e-02, 9.983331e-03, 5.916598e-03, 2.183900e-02, 5.000000e-01, 5.000000e-01, -4.327150e-02, 5.005377e-02, -4.073065e-02, 3.906250e-02, 9.375000e-01, -4.101910e-02, 8.288003e-02, 4.039644e-03
34, 1.898755e+03, 1.700000e+01, 9.375000e-01, 3.906250e-02, 1.057160e-02, 6.281519e-03, 2.222196e-02, 5.000000e-01, 5.000000e-01, -4.271121e-02, 4.767822e-02, -4.066354e-02, 3.906250e-02, 9.375000e-01, -4.160178e-02, 8.173308e-02, 4.478382e-03
35, 1.898755e+03, 1.750000e+01, 9.375000e-01, 3.906250e-02, 1.112126e-02, 6.622963e-03, 2.258282e-02, 5.000000e-01, 5.000000e-01, -4.211680e-02, 4.559858e-02, -4.060321e-02, 3.906250e-02, 9.375000e-01, -4.216309e-02, 8.059504e-02, 4.909053e-03
36, 1.898755e+03, 1.800000e+01, 9.375000e-01, 3.906250e-02, 1.162907e-02, 6.938987e-03, 2.292157e-02, 5.000000e-01, 5.000000e-01, -4.147111e-02, 4.376342e-02, -4.055461e-02, 3.906250e-02, 9.375000e-01, -4.269258e-02, 7.948756e-02, 5.331095e-03
37, 1.898755e+03, 1.850000e+01, 9.375000e-01, 3.906250e-02, 1.209320e-02, 7.228520e-03, 2.323870e-02, 5.000000e-01, 5.000000e-01, -4.077217e-02, 4.212164e-02, -4.052084e-02, 3.906250e-02, 9.375000e-01, -4.318334e-02, 7.842794e-02, 5.743731e-03
38, 1.898755e+03, 1.900000e+01, 9.375000e-01, 3.906250e-02, 1.251300e-02, 7.491211e-03, 2.353520e-02, 5.000000e-01, 5.000000e-01, -4.002803e-02, 4.062542e-02, -4.050327e-02, 3.906250e-02, 9.375000e-01, -4.363223e-02, 7.742815e-02, 6.146001e-03
39, 1.898755e+03, 1.950000e+01, 9.375000e-01, 3.906250e-02, 1.288905e-02, 7.727410e-03, 2.381242e-02, 5.000000e-01, 5.000000e-01, -3.925545e-02, 3.923327e-02, -4.050177e-02, 3.906250e-02, 9.375000e-01, -4.403932e-02, 7.649499e-02, 6.536632e-03
40, 1.898755e+03, 2.000000e+01, 9.375000e-01, 3.906250e-02, 1.322302e-02, 7.938104e-03, 2.407176e-02, 5.000000e-01, 5.000000e-01, -3.847822e-02, 3.791185e-02, -4.051466e-02, 3.906250e-02, 9.375000e-01, -4.440681e-02, 7.563022e-02, 6.914109e-03
41, 1.898755e+03, 2.050000e+01, 9.375000e-01, 3.906250e-02, 1.351759e-02, 8.124857e-03, 2.431464e-02, 5.000000e-01, 5.000000e-01, -3.772369e-02, 3.663694e-02, -4.053942e-02, 3.906250e-02, 9.375000e-01, -4.473790e-02, 7.483264e-02, 7.276907e-03
42, 1.898755e+03, 2.100000e+01, 9.375000e-01, 3.906250e-02, 1.377634e-02, 8.289746e-03, 2.454252e-02, 5.000000e-01, 5.000000e-01, -3.701877e-02, 3.539513e-02, -4.057280e-02, 3.906250e-02, 9.375000e-01, -4.503687e-02, 7.409900e-02, 7.623810e-03
43, 1.898755e+03, 2.150000e+01, 9.375000e-01, 3.906250e-02, 1.400347e-02, 8.435204e-03, 2.475643e-02, 5.000000e-01, 5.000000e-01, -3.638761e-02, 3.418520e-02, -4.061130e-02, 3.906250e-02, 9.375000e-01, -4.530804e-02, 7.342480e-02, 7.953629e-03
44, 1.898755e+03, 2.200000e+01, 9.375000e-01, 3.906250e-02, 1.420350e-02, 8.563860e-03, 2.495711e-02, 5.000000e-01, 5.000000e-01, -3.584980e-02, 3.301615e-02, -4.065138e-02, 3.906250e-02, 9.375000e-01, -4.555494e-02, 7.280548e-02, 8.265466e-03
45, 1.898755e+03, 2.250000e+01, 9.375000e-01, 3.906250e-02, 1.438101e-02, 8.678388e-03, 2.514516e-02, 5.000000e-01, 5.000000e-01, -3.541731e-02, 3.190394e-02, -4.069006e-02, 3.906250e-02, 9.375000e-01, -4.578097e-02, 7.223612e-02, 8.559069e-03
46, 1.898755e+03, 2.300000e+01, 9.375000e-01, 3.906250e-02, 1.454024e-02, 8.781305e-03, 2.532083e-02, 5.000000e-01, 5.000000e-01, -3.509238e-02, 3.086836e-02, -4.072493e-02, 3.906250e-02, 9.375000e-01, -4.598888e-02, 7.171233e-02, 8.834328e-03
47, 1.898755e+03, 2.350000e+01, 9.375000e-01, 3.906250e-02, 1.468484e-02, 8.874804e-03, 2.548426e-02, 5.000000e-01, 5.000000e-01, -3.486727e-02, 2.992962e-02, -4.075443e-02, 3.906250e-02, 9.375000e-01, -4.618048e-02, 7.123044e-02, 9.091291e-03
48, 1.898755e+03, 2.400000e+01, 9.375000e-01, 3.906250e-02, 1.481773e-02, 8.960669e-03, 2.563579e-02, 5.000000e-01, 5.000000e-01, -3.472560e-02, 2.910494e-02, -4.077823e-02, 3.906250e-02, 9.375000e-01, -4.635713e-02, 7.078745e-02, 9.330625e-03
49, 1.898755e+03, 2.450000e+01, 9.375000e-01, 3.906250e-02, 1.494104e-02, 9.040242e-03, 2.577565e-02, 5.000000e-01, 5.000000e-01, -3.464454e-02, 2.840559e-02, -4.079683e-02, 3.906250e-02, 9.375000e-01, -4.652001e-02, 7.038056e-02, 9.552763e-03
50, 1.898755e+03, 2.500000e+01, 9.375000e-01, 3.906250e-02, 1.505620e-02, 9.114450e-03, 2.590437e-02, 5.000000e-01, 5.000000e-01, -3.459749e-02, 2.783494e-02, -4.081167e-02, 3.906250e-02, 9.375000e-01, -4.666975e-02, 7.000758e-02, 9.758485e-03
51, 1.898755e+03, 2.550000e+01, 9.375000e-01, 3.906250e-02, 1.516401e-02, 9.183864e-03, 2.602255e-02, 5.000000e-01, 5.000000e-01, -3.455728e-02, 2.738789e-02, -4.082480e-02, 3.906250e-02, 9.375000e-01, -4.680680e-02, 6.966680e-02, 9.948471e-03
52, 1.898755e+03, 2.600000e+01, 9.375000e-01, 3.906250e-02, 1.526482e-02, 9.248768e-03, 2.613098e-02, 5.000000e-01, 5.000000e-01, -3.449972e-02, 2.705153e-02, -4.083868e-02, 3.906250e-02, 9.375000e-01, -4.693171e-02, 6.935650e-02, 1.012359e-02
53, 1.898755e+03, 2.650000e+01, 9.375000e-01, 3.906250e-02, 1.535867e-02, 9.309255e-03, 2.623045e-02, 5.000000e-01, 5.000000e-01, -3.440611e-02, 2.680644e-02, -4.085562e-02, 3.906250e-02, 9.375000e-01, -4.704507e-02, 6.907518e-02, 1.028448e-02
54, 1.898755e+03, 2.700000e+01, 9.375000e-01, 3.906250e-02, 1.544541e-02, 9.365299e-03, 2.632190e-02, 5.000000e-01, 5.000000e-01, -3.426520e-02, 2.662878e-02, -4.087773e-02, 3.906250e-02, 9.375000e-01, -4.714758e-02, 6.882095e-02, 1.043207e-02
55, 1.898755e+03, 2.750000e+01, 9.375000e-01, 3.906250e-02, 1.552483e-02, 9.416820e-03, 2.640633e-02, 5.000000e-01, 5.000000e-01, -3.407376e-02, 2.649275e-02, -4.090656e-02, 3.906250e-02, 9.375000e-01, -4.724019e-02, 6.859174e-02, 1.056734e-02
56, 1.898755e+03, 2.800000e+01, 9.375000e-01, 3.906250e-02, 1.559677e-02, 9.463736e-03, 2.648460e-02, 5.000000e-01, 5.000000e-01, -3.383636e-02, 2.637336e-02, -4.094287e-02, 3.906250e-02, 9.375000e-01, -4.732410e-02, 6.838515e-02, 1.069120e-02
57, 1.898755e+03, 2.850000e+01, 9.375000e-01, 3.906250e-02, 1.566118e-02, 9.506034e-03, 2.655762e-02, 5.000000e-01, 5.000000e-01, -3.356424e-02, 2.624898e-02, -4.098671e-02, 3.906250e-02, 9.375000e-01, -4.740052e-02, 6.819857e-02, 1.080477e-02
58, 1.898755e+03, 2.900000e+01, 9.375000e-01, 3.906250e-02, 1.571826e-02, 9.543810e-03, 2.662604e-02, 5.000000e-01, 5.000000e-01, -3.327343e-02, 2.610339e-02, -4.103722e-02, 3.906250e-02, 9.375000e-01, -4.747062e-02, 6.802944e-02, 1.090895e-02
59, 1.898755e+03, 2.950000e+01, 9.375000e-01, 3.906250e-02, 1.576840e-02, 9.577287e-03, 2.669060e-02, 5.000000e-01, 5.000000e-01, -3.298237e-02, 2.592715e-02, -4.109314e-02, 3.906250e-02, 9.375000e-01, -4.753547e-02, 6.787527e-02, 1.100495e-02
60, 1.898755e+03, 3.000000e+01, 9.375000e-01, 3.906250e-02, 1.581226e-02, 9.606823e-03, 2.675175e-02, 5.000000e-01, 5.000000e-01, -3.270940e-02, 2.571797e-02, -4.115269e-02, 3.906250e-02, 9.375000e-01, -4.759600e-02, 6.773377e-02, 1.109377e-02
61, 1.898755e+03, 3.050000e+01, 9.375000e-01, 3.906250e-02, 1.585068e-02, 9.632893e-03, 2.680981e-02, 5.000000e-01, 5.000000e-01, -3.247049e-02, 2.548020e-02, -4.121389e-02, 3.906250e-02, 9.375000e-01, -4.765298e-02, 6.760292e-02, 1.117632e-02
62, 1.898755e+03, 3.100000e+01, 9.375000e-01, 3.906250e-02, 1.588466e-02, 9.656058e-03, 2.686496e-02, 5.000000e-01, 5.000000e-01, -3.227716e-02, 2.522373e-02, -4.127489e-02, 3.906250e-02, 9.375000e-01, -4.770693e-02, 6.748104e-02, 1.125343e-02
63, 1.898755e+03, 3.150000e+01, 9.375000e-01, 3.906250e-02, 1.591522e-02, 9.676909e-03, 2.691718e-02, 5.000000e-01, 5.000000e-01, -3.213543e-02, 2.496181e-02, -4.133396e-02, 3.906250e-02, 9.375000e-01, -4.775819e-02, 6.736686e-02, 1.132569e-02
64, 1.898755e+03, 3.200000e+01, 9.375000e-01, 3.906250e-02, 1.594331e-02, 9.696012e-03, 2.696660e-02, 5.000000e-01, 5.000000e-01, -3.204545e-02, 2.470908e-02, -4.139011e-02, 3.906250e-02, 9.375000e-01, -4.780689e-02, 6.725946e-02, 1.139382e-02
65, 1.898755e+03, 3.250000e+01, 9.375000e-01, 3.906250e-02, 1.596975e-02, 9.713860e-03, 2.701306e-02, 5.000000e-01, 5.000000e-01, -3.200193e-02, 2.447955e-02, -4.144258e-02, 3.906250e-02, 9.375000e-01, -4.785304e-02, 6.715830e-02, 1.145811e-02
66, 1.898755e+03, 3.300000e+01, 9.375000e-01, 3.906250e-02, 1.599512e-02, 9.730831e-03, 2.705659e-02, 5.000000e-01, 5.000000e-01, -3.199514e-02, 2.428440e-02, -4.149139e-02, 3.906250e-02, 9.375000e-01, -4.789655e-02, 6.706310e-02, 1.151893e-02
67, 1.898755e+03, 3.350000e+01, 9.375000e-01, 3.906250e-02, 1.601981e-02, 9.747174e-03, 2.709710e-02, 5.000000e-01, 5.000000e-01, -3.201272e-02, 2.413090e-02, -4.153691e-02, 3.906250e-02, 9.375000e-01, -4.793727e-02, 6.697382e-02, 1.157642e-02
68, 1.898755e+03, 3.400000e+01, 9.375000e-01, 3.906250e-02, 1.604392e-02, 9.763005e-03, 2.713477e-02, 5.000000e-01, 5.000000e-01, -3.204129e-02, 2.402158e-02, -4.158005e-02, 3.906250e-02, 9.375000e-01, -4.797509e-02, 6.689049e-02, 1.163082e-02
69, 1.898755e+03, 3.450000e+01, 9.375000e-01, 3.906250e-02, 1.606740e-02, 9.778322e-03, 2.716961e-02, 5.000000e-01, 5.000000e-01, -3.206825e-02, 2.395420e-02, -4.162170e-02, 3.906250e-02, 9.375000e-01, -4.800994e-02, 6.681315e-02, 1.168202e-02
70, 1.898755e+03, 3.500000e+01, 9.375000e-01, 3.906250e-02, 1.609003e-02, 9.793035e-03, 2.720193e-02, 5.000000e-01, 5.000000e-01, -3.208332e-02, 2.392241e-02, -4.166317e-02, 3.906250e-02, 9.375000e-01, -4.804183e-02, 6.674180e-02, 1.173031e-02
71, 1.898755e+03, 3.550000e+01, 9.375000e-01, 3.906250e-02, 1.611152e-02, 9.807001e-03, 2.723187e-02, 5.000000e-01, 5.000000e-01, -3.207964e-02, 2.391685e-02, -4.170528e-02, 3.906250e-02, 9.375000e-01, -4.807086e-02, 6.667634e-02, 1.177553e-02
72, 1.898755e+03, 3.600000e+01, 9.375000e-01, 3.906250e-02, 1.613154e-02, 9.820057e-03, 2.725982e-02, 5.000000e-01, 5.000000e-01, -3.205428e-02, 2.392661e-02, -4.174896e-02, 3.906250e-02, 9.375000e-01, -4.809725e-02, 6.661654e-02, 1.181797e-02
73, 1.898755e+03, 3.650000e+01, 9.375000e-01, 3.906250e-02, 1.614984e-02, 9.832059e-03, 2.728596e-02, 5.000000e-01, 5.000000e-01, -3.200822e-02, 2.394078e-02, -4.179449e-02, 3.906250e-02, 9.375000e-01, -4.812127e-02, 6.656201e-02, 1.185757e-02
74, 1.898755e+03, 3.700000e+01, 9.375000e-01, 3.906250e-02, 1.616623e-02, 9.842901e-03, 2.731081e-02, 5.000000e-01, 5.000000e-01, -3.194576e-02, 2.394977e-02, -4.184221e-02, 3.906250e-02, 9.375000e-01, -4.814327e-02, 6.651225e-02, 1.189474e-02
75, 1.898755e+03, 3.750000e+01, 9.375000e-01, 3.906250e-02, 1.618064e-02, 9.852539e-03, 2.733450e-02, 5.000000e-01, 5.000000e-01, -3.187356e-02, 2.394641e-02, -4.189162e-02, 3.906250e-02, 9.375000e-01, -4.816360e-02, 6.646667e-02, 1.192947e-02
76, 1.898755e+03, 3.800000e+01, 9.375000e-01, 3.906250e-02, 1.619311e-02, 9.860994e-03, 2.735728e-02, 5.000000e-01, 5.000000e-01, -3.179950e-02, 2.392660e-02, -4.194226e-02, 3.906250e-02, 9.375000e-01, -4.818258e-02, 6.642464e-02, 1.196208e-02
77, 1.898755e+03, 3.850000e+01, 9.375000e-01, 3.906250e-02, 1.620381e-02, 9.868351e-03, 2.737921e-02, 5.000000e-01, 5.000000e-01, -3.173144e-02, 2.388952e-02, -4.199344e-02, 3.906250e-02, 9.375000e-01, -4.820053e-02, 6.638555e-02, 1.199282e-02
78, 1.898755e+03, 3.900000e+01, 9.375000e-01, 3.906250e-02, 1.621299e-02, 9.874753e-03, 2.740031e-02, 5.000000e-01, 5.000000e-01, -3.167612e-02, 2.383732e-02, -4.204438e-02, 3.906250e-02, 9.375000e-01, -4.821767e-02, 6.634885e-02, 1.202187e-02
79, 1.898755e+03, 3.950000e+01, 9.375000e-01, 3.906250e-02, 1.622099e-02, 9.880382e-03, 2.742070e-02, 5.000000e-01, 5.000000e-01, -3.163840e-02, 2.377448e-02, -4.209432e-02, 3.906250e-02, 9.375000e-01, -4.823417e-02, 6.631409e-02, 1.204949e-02
80, 1.898755e+03, 4.000000e+01, 9.375000e-01, 3.906250e-02, 1.622816e-02, 9.885436e-03, 2.744023e-02, 5.000000e-01, 5.000000e-01, -3.162070e-02, 2.370699e-02, -4.214246e-02, 3.906250e-02, 9.375000e-01, -4.825011e-02, 6.628092e-02, 1.207574e-02
81, 1.898755e+03, 4.050000e+01, 9.375000e-01, 3.906250e-02, 1.623482e-02, 9.890111e-03, 2.745904e-02, 5.000000e-01, 5.000000e-01, -3.162294e-02, 2.364130e-02, -4.218856e-02, 3.906250e-02, 9.375000e-01, -4.826551e-02, 6.624914e-02, 1.210091e-02
82, 1.898755e+03, 4.100000e+01, 9.375000e-01, 3.906250e-02, 1.624127e-02, 9.894577e-03, 2.747693e-02, 5.000000e-01, 5.000000e-01, -3.164269e-02, 2.358342e-02, -4.223220e-02, 3.906250e-02, 9.375000e-01, -4.828032e-02, 6.621866e-02, 1.212498e-02
83, 1.898755e+03, 4.150000e+01, 9.375000e-01, 3.906250e-02, 1.624771e-02, 9.898964e-03, 2.749393e-02, 5.000000e-01, 5.000000e-01, -3.167579e-02, 2.353811e-02, -4.227357e-02, 3.906250e-02, 9.375000e-01, -4.829448e-02, 6.618948e-02, 1.214807e-02
84, 1.898755e+03, 4.200000e+01, 9.375000e-01, 3.906250e-02, 1.625426e-02, 9.903351e-03, 2.750994e-02, 5.000000e-01, 5.000000e-01, -3.171700e-02, 2.350833e-02, -4.231283e-02, 3.906250e-02, 9.375000e-01, -4.830791e-02, 6.616168e-02, 1.217021e-02
85, 1.898755e+03, 4.250000e+01, 9.375000e-01, 3.906250e-02, 1.626094e-02, 9.907766e-03, 2.752502e-02, 5.000000e-01, 5.000000e-01, -3.176079e-02, 2.349499e-02, -4.235045e-02, 3.906250e-02, 9.375000e-01, -4.832051e-02, 6.613534e-02, 1.219142e-02
86, 1.898755e+03, 4.300000e+01, 9.375000e-01, 3.906250e-02, 1.626769e-02, 9.912188e-03, 2.753908e-02, 5.000000e-01, 5.000000e-01, -3.180207e-02, 2.349698e-02, -4.238674e-02, 3.906250e-02, 9.375000e-01, -4.833224e-02, 6.611058e-02, 1.221159e-02
87, 1.898755e+03, 4.350000e+01, 9.375000e-01, 3.906250e-02, 1.627441e-02, 9.916562e-03, 2.755226e-02, 5.000000e-01, 5.000000e-01, -3.183681e-02, 2.351149e-02, -4.242234e-02, 3.906250e-02, 9.375000e-01, -4.834308e-02, 6.608746e-02, 1.223078e-02
88, 1.898755e+03, 4.400000e+01, 9.375000e-01, 3.906250e-02, 1.628094e-02, 9.920812e-03, 2.756462e-02, 5.000000e-01, 5.000000e-01, -3.186250e-02, 2.353456e-02, -4.245767e-02, 3.906250e-02, 9.375000e-01, -4.835304e-02, 6.606602e-02, 1.224898e-02
89, 1.898755e+03, 4.450000e+01, 9.375000e-01, 3.906250e-02, 1.628712e-02, 9.924854e-03, 2.757629e-02, 5.000000e-01, 5.000000e-01, -3.187827e-02, 2.356172e-02, -4.249284e-02, 3.906250e-02, 9.375000e-01, -4.836219e-02, 6.604621e-02, 1.226616e-02
90, 1.898755e+03, 4.500000e+01, 9.375000e-01, 3.906250e-02, 1.629283e-02, 9.928615e-03, 2.758726e-02, 5.000000e-01, 5.000000e-01, -3.188485e-02, 2.358859e-02, -4.252809e-02, 3.906250e-02, 9.375000e-01, -4.837062e-02, 6.602795e-02, 1.228223e-02
91, 1.898755e+03, 4.550000e+01, 9.375000e-01, 3.906250e-02, 1.629797e-02, 9.932035e-03, 2.759806e-02, 5.000000e-01, 5.000000e-01, -3.188426e-02, 2.361149e-02, -4.256399e-02, 3.906250e-02, 9.375000e-01, -4.837843e-02, 6.601109e-02, 1.229790e-02
92, 1.898755e+03, 4.600000e+01, 9.375000e-01, 3.906250e-02, 1.630249e-02, 9.935088e-03, 2.760806e-02, 5.000000e-01, 5.000000e-01, -3.187939e-02, 2.362783e-02, -4.259871e-02, 3.906250e-02, 9.375000e-01, -4.838575e-02, 6.599545e-02, 1.231212e-02
93, 1.898755e+03, 4.650000e+01, 9.375000e-01, 3.906250e-02, 1.630640e-02, 9.937770e-03, 2.761840e-02, 5.000000e-01, 5.000000e-01, -3.187350e-02, 2.363632e-02, -4.263381e-02, 3.906250e-02, 9.375000e-01, -4.839269e-02, 6.598083e-02, 1.232620e-02
94, 1.898755e+03, 4.700000e+01, 9.375000e-01, 3.906250e-02, 1.630975e-02, 9.940114e-03, 2.762801e-02, 5.000000e-01, 5.000000e-01, -3.186972e-02, 2.363700e-02, -4.266791e-02, 3.906250e-02, 9.375000e-01, -4.839934e-02, 6.596702e-02, 1.233913e-02
95, 1.898755e+03, 4.750000e+01, 9.375000e-01, 3.906250e-02, 1.631264e-02, 9.942159e-03, 2.763750e-02, 5.000000e-01, 5.000000e-01, -3.187063e-02, 2.363107e-02, -4.270037e-02, 3.906250e-02, 9.375000e-01, -4.840580e-02, 6.595386e-02, 1.235155e-02
96, 1.898755e+03, 4.800000e+01, 9.375000e-01, 3.906250e-02, 1.631519e-02, 9.943968e-03, 2.764791e-02, 5.000000e-01, 5.000000e-01, -3.187797e-02, 2.362061e-02, -4.273650e-02, 3.906250e-02, 9.375000e-01, -4.841212e-02, 6.594120e-02, 1.236546e-02
97, 1.898755e+03, 4.850000e+01, 9.375000e-01, 3.906250e-02, 1.631751e-02, 9.945637e-03, 2.765587e-02, 5.000000e-01, 5.000000e-01, -3.189249e-02, 2.360817e-02, -4.276586e-02, 3.906250e-02, 9.375000e-01, -4.841826e-02, 6.592894e-02, 1.237561e-02
98, 1.898755e+03, 4.900000e+01, 9.375000e-01, 3.906250e-02, 1.631973e-02, 9.947204e-03, 2.766549e-02, 5.000000e-01, 5.000000e-01, -3.191390e-02, 2.359640e-02, -4.279895e-02, 3.906250e-02, 9.375000e-01, -4.842429e-02, 6.591703e-02, 1.238856e-02
99, 1.898755e+03, 4.950000e+01, 9.375000e-01, 3.906250e-02, 1.632194e-02, 9.948758e-03, 2.767293e-02, 5.000000e-01, 5.000000e-01, -3.194108e-02, 2.358762e-02, -4.282600e-02, 3.906250e-02, 9.375000e-01, -4.843012e-02, 6.590546e-02, 1.239804e-02
100, 1.898755e+03, 5.000000e+01, 9.375000e-01, 3.906250e-02, 1.632423e-02, 9.950310e-03, 2.768196e-02, 5.000000e-01, 5.000000e-01, -3.197223e-02, 2.358363e-02, -4.285681e-02, 3.906250e-02, 9.375000e-01, -4.843578e-02, 6.589426e-02, 1.241042e-02
0, 1.919204e+03, 0.000000e+00, 9.375000e-01, 3.906250e-02, 0.000000e+00, 0.000000e+00, 0.000000e+00, 5.000000e-01, 5.000000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00, 3.906250e-02, 9.375000e-01, 0.000000e+00, 0.000000e+00, 0.000000e+00
1, 1.919204e+03, 5.000000e-01, 9.375000e-01, 3.906250e-02, -9.586454e-04, -5.268172e-04, 1.902933e-03, 5.000000e-01, 5.000000e-01, -1.498854e-02, 7.159254e-04, -4.682467e-04, 3.906250e-02, 9.375000e-01, -3.312874e-02, 9.521674e-02, -1.909370e-02
2, 1.919204e+03, 1.000000e+00, 9.375000e-01, 3.906250e-02, -1.088312e-03, -6.155480e-04, 2.038212e-03, 5.000000e-01, 5.000000e-01, -2.041497e-02, 2.478123e-03, -9.795697e-05, 3.906250e-02, 9.375000e-01, -3.323037e-02, 9.811532e-02, -1.119676e-02
3, 1.919204e+03, 1.500000e+00, 9.375000e-01, 3.906250e-02, -1.163288e-03, -6.791693e-04, 3.012710e-03, 5.000000e-01, 5.000000e-01, -2.422165e-02, 5.068934e-03, 4.650974e-04, 3.906250e-02, 9.375000e-01, -3.365007e-02, 9.764897e-02, -8.998585e-03
4, 1.919204e+03, 2.000000e+00, 9.375000e-01, 3.906250e-02, -1.298329e-03, -7.729198e-04, 4.279755e-03, 5.000000e-01, 5.000000e-01, -2.809268e-02, 8.694847e-03, 1.026595e-03, 3.906250e-02, 9.375000e-01, -3.393544e-02, 9.713288e-02, -8.248313e-03
5, 1.919204e+03, 2.500000e+00, 9.375000e-01, 3.906250e-02, -1.478543e-03, -8.919440e-04, 5.518918e-03, 5.000000e-01, 5.000000e-01, -3.271138e-02, 1.352533e-02, 1.525641e-03, 3.906250e-02, 9.375000e-01, -3.409070e-02, 9.678319e-02, -7.895690e-03
6, 1.919204e+03, 3.000000e+00, 9.375000e-01, 3.906250e-02, -1.648993e-03, -1.009516e-03, 6.629014e-03, 5.000000e-01, 5.000000e-01, -3.832040e-02, 1.964171e-02, 1.927556e-03, 3.906250e-02, 9.375000e-01, -3.416353e-02, 9.655524e-02, -7.642776e-03
7, 1.919204e+03, 3.500000e+00, 9.375000e-01, 3.906250e-02, -1.757761e-03, -1.097777e-03, 7.594895e-03, 5.000000e-01, 5.000000e-01, -4.501948e-02, 2.715924e-02, 2.181426e-03, 3.906250e-02, 9.375000e-01, -3.418877e-02, 9.639867e-02, -7.401321e-03
8, 1.919204e+03, 4.000000e+00, 9.375000e-01, 3.906250e-02, -1.769369e-03, -1.135094e-03, 8.428207e-03, 5.000000e-01, 5.000000e-01, -5.284664e-02, 3.626382e-02, 2.217612e-03, 3.906250e-02, 9.375000e-01, -3.418903e-02, 9.627838e-02, -7.141801e-03
9, 1.919204e+03, 4.500000e+00, 9.375000e-01, 3.906250e-02, -1.669136e-03, -1.109410e-03, 9.151310e-03, 5.000000e-01, 5.000000e-01, -6.180912e-02, 4.720979e-02, 1.948848e-03, 3.906250e-02, 9.375000e-01, -3.417932e-02, 9.617082e-02, -6.854217e-03
10, 1.919204e+03, 5.000000e+00, 9.375000e-01, 3.906250e-02, -1.463535e-03, -1.019762e-03, 9.791229e-03, 5.000000e-01, 5.000000e-01, -7.204938e-02, 6.063102e-02, 1.264323e-03, 3.906250e-02, 9.375000e-01, -3.417012e-02, 9.605973e-02, -6.536033e-03
11, 1.919204e+03, 5.500000e+00, 9.375000e-01, 3.906250e-02, -1.176586e-03, -8.757077e-04, 1.037616e-02, 5.000000e-01, 5.000000e-01, -8.436081e-02, 7.961852e-02, -2.378579e-05, 3.906250e-02, 9.375000e-01, -3.416918e-02, 9.593329e-02, -6.187785e-03
12, 1.919204e+03, 6.000000e+00, 9.375000e-01, 3.906250e-02, -8.423263e-04, -6.942879e-04, 1.093235e-02, 5.000000e-01, 5.000000e-01, -9.821095e-02, 1.084859e-01, -2.304005e-03, 3.906250e-02, 9.375000e-01, -3.418251e-02, 9.578251e-02, -5.811456e-03
13, 1.919204e+03, 6.500000e+00, 9.375000e-01, 3.906250e-02, -4.947937e-04, -4.949267e-04, 1.148126e-02, 5.000000e-01, 5.000000e-01, -1.085670e-01, 1.413614e-01, -5.995376e-03, 3.906250e-02, 9.375000e-01, -3.421486e-02, 9.560029e-02, -5.409696e-03
